0.000182804,9.85422e-05,0.000912821,572.007
0.000136803,7.05034e-05,0.00010768,572.192
0.000246789,0.000252894,0.000705957,572.376
0.000122161,0.000186577,0.000554529,572.56
0.000687565,0.000494297,0.000288796,572.744
0.000382025,4.59475e-05,0.000408649,572.928
0.000987474,0.000112164,3.59221e-05,573.112
6.70694e-05,5.10188e-05,0.000501152,573.297
0.000832332,0.000110424,0.000469258,573.481
0.000503066,0.000262271,5.74085e-05,573.665
0.000395482,0.000256148,0.000739071,573.849
0.000105358,1.40979e-05,0.000441987,574.033
0.000247766,0.000518667,0.000122162,574.217
0.000385947,0.000121459,0.000334569,574.402
2.55143e-06,4.40037e-05,0.000227454,574.586
2.60979e-05,0.000128992,4.94931e-05,574.77
0.00013952,9.53613e-05,0.000414143,574.954
0.000669755,0.000158815,0.000369399,575.138
0.00100176,0.000149118,0.000611728,575.322
0.000462569,0.000143558,8.99458e-05,575.507
0.00116095,0.000223568,0.000628903,575.691
3.0603e-05,0.000153034,0.000141661,575.875
0.00052396,0.000196393,0.000534722,576.059
0.00011803,0.000171855,5.78479e-05,576.243
0.000520011,0.000307912,0.000821893,576.427
0.000739336,0.000690134,5.87435e-05,576.611
0.000325817,0.000247677,5.52605e-05,576.796
5.91036e-05,0.000169045,0.000140176,576.98
0.000104479,0.000249509,9.12667e-05,577.164
0.00047725,9.2797e-05,0.000261995,577.348
0.000462613,0.0001309,0.00050555,577.532
0.000600497,2.57566e-05,0.000300692,577.716
0.000826958,0.000317144,0.000148717,577.901
7.72757e-05,3.9989e-05,0.000707955,578.085
0.00100711,9.52675e-06,0.0001338,578.269
0.00102558,6.12356e-05,0.00036756,578.453
0.000198874,0.000189696,0.000362972,578.637
0.000452064,0.000292322,5.06643e-05,578.821
0.000382138,0.000448444,8.94671e-05,579.006
1.97194e-05,9.66849e-05,0.000310506,579.19
0.000732168,3.07309e-05,0.000200557,579.374
0.000590277,0.000235941,9.55938e-06,579.558
0.000183438,0.00021724,0.000144493,579.742
0.000145348,0.000232117,0.000319372,579.926
0.000117354,0.000100206,0.000248407,580.111
0.00054217,2.9392e-05,0.000117356,580.295
6.45955e-05,0.000143425,0.000339997,580.479
0.000344264,0.000106361,4.84087e-05,580.663
0.00074184,0.000102873,8.75468e-05,580.847
0.000455847,0.000102003,0.000329597,581.031
0.000211545,0.000149166,0.0003897,581.216
0.000267855,0.000149741,0.000286122,581.4
6.32475e-05,0.000305106,0.000203778,581.584
0.000541376,0.000654557,0.000118654,581.768
0.000530099,0.000169648,5.80783e-05,581.952
8.4965e-05,0.000224036,9.46311e-05,582.136
5.26195e-05,6.54828e-05,0.000332755,582.32
0.00042502,0.00024677,0.000384272,582.505
0.000522633,5.86761e-05,7.81795e-05,582.689
0.00011935,0.000638292,8.75137e-05,582.873
4.42462e-06,0.00038875,0.000452738,583.057
0.000219835,0.000118053,8.88195e-05,583.241
0.000180247,7.08373e-05,0.000272782,583.425
0.000163871,0.000205513,0.000309319,583.61
0.000212026,0.00016742,0.000133459,583.794
0.000152147,6.10198e-05,0.000490288,583.978
0.000379914,0.000579465,0.000127606,584.162
7.9714e-05,0.000126714,0.00015634,584.346
6.20897e-05,0.0002004,0.000394888,584.53
0.000189773,8.01537e-05,8.65346e-05,584.715
0.000136602,5.32583e-05,0.000241735,584.899
0.000794787,3.87992e-05,0.000651694,585.083
0.000285043,3.93435e-05,0.000166079,585.267
5.84417e-05,0.000343947,0.000300466,585.451
0.000125872,0.00012988,0.000166331,585.635
0.0001329,0.000107512,0.000119458,585.82
0.00076515,3.23909e-05,4.1595e-05,586.004
0.00110204,3.58681e-05,0.00035072,586.188
0.00124666,0.000650653,0.000134726,586.372
0.000160282,9.89945e-05,0.000323169,586.556
0.000931297,3.7404e-05,0.000202886,586.74
1.54933e-06,0.000386322,3.8436e-05,586.925
0.000774484,0.000352419,2.62108e-06,587.109
5.36108e-05,5.08196e-05,0.000188725,587.293
0.000124668,8.8637e-05,0.000243175,587.477
0.000216661,3.75158e-05,0.000415473,587.661
0.000670931,0.000142153,5.01094e-05,587.845
0.000351378,0.000195329,1.98562e-05,588.03
0.000736499,4.67578e-05,0.000125103,588.214
0.000242292,9.81402e-05,0.000102598,588.398
0.000313459,9.1395e-05,8.4167e-05,588.582
0.000796248,0.000122017,0.000345696,588.766
0.000883183,5.47015e-05,0.00012791,588.95
0.000391804,0.000336344,8.71932e-05,589.135
0.00049236,7.82018e-05,3.65264e-05,589.319
0.000711864,0.000425306,0.000217318,589.503
0.000752626,1.59805e-05,0.000222797,589.687
0.000536109,0.000190884,9.39656e-05,589.871
0.000789034,0.000147606,0.000364754,590.055
0.000651557,9.41746e-05,0.000133179,590.239
0.00102646,8.28782e-05,0.000396834,590.424
1.70766e-05,0.000381984,2.38861e-05,590.608
0.000439996,5.85538e-05,0.000256883,590.792
0.000321007,0.000114321,4.66632e-05,590.976
9.6522e-05,0.000175921,0.000108364,591.16
0.000442936,3.34677e-05,9.94688e-06,591.344
8.60845e-05,5.93169e-05,0.000170376,591.529
0.000331821,1.1131e-05,0.000145415,591.713
0.000571043,0.00013454,0.00013497,591.897
0.000504876,6.8544e-05,0.000151638,592.081
0.000578445,0.000193376,2.06469e-05,592.265
0.00117571,0.000379186,0.00042126,592.449
6.30092e-06,2.34461e-05,0.000157963,592.634
0.000420516,9.33861e-05,5.95988e-05,592.818
0.000148394,0.000590112,6.3795e-06,593.002
6.83947e-05,0.000233183,3.97118e-06,593.186
0.000180837,0.000406262,0.000105037,593.37
0.000319541,0.000243937,2.22771e-05,593.554
0.00108671,0.000358297,0.00048581,593.739
2.31746e-05,9.63544e-05,0.000165935,593.923
0.000484417,0.000621037,0.000205485,594.107
3.84712e-05,0.000361091,3.09863e-05,594.291
0.00094252,0.000292069,0.00028036,594.475
4.62554e-05,0.000211047,9.08233e-05,594.659
0.000599895,5.23871e-05,4.15813e-05,594.844
0.000223381,0.000455384,0.000134434,595.028
0.00142558,0.000197758,0.000121935,595.212
0.00021954,7.84357e-05,3.37245e-06,595.396
0.000658975,0.00014349,3.23941e-06,595.58
0.00111006,0.00025236,0.000231906,595.764
0.000936335,4.89979e-05,0.000282583,595.948
0.000440084,1.19617e-05,0.000167431,596.133
0.000283957,1.40584e-05,5.2089e-05,596.317
4.33995e-05,2.80207e-05,1.59109e-05,596.501
0.00093491,0.000117312,0.000141243,596.685
0.000710098,0.000116964,5.41161e-05,596.869
0.00106311,0.000674406,0.000100877,597.053
0.000487986,0.000281754,3.09229e-05,597.238
4.65457e-05,4.40686e-05,0.00015828,597.422
0.000725103,0.000165713,0.000187193,597.606
0.000448416,0.000478121,1.05903e-05,597.79
0.00033341,0.000138201,0.000136308,597.974
0.0013842,5.61928e-05,0.00015851,598.158
4.87311e-05,0.000109691,8.77657e-05,598.343
0.000182255,0.000145818,8.55619e-07,598.527
0.000905149,0.00021047,0.000167002,598.711
5.06385e-05,0.000150277,3.71761e-05,598.895
0.00016112,5.45953e-05,6.44392e-05,599.079
0.00013479,2.51139e-05,0.000126765,599.263
0.000350316,0.000346292,0.000223546,599.448
0.000543183,0.000153503,5.56242e-07,599.632
0.000102229,0.000328593,2.135e-05,599.816
0.000392424,0.00053209,0.000153122,600
0.000406349,0.000259329,0.000218274,600.184
0.000373929,0.000647664,5.13759e-05,600.368
0.000480352,0.000238226,0.000118003,600.553
2.75366e-05,0.000322616,6.11977e-05,600.737
0.00011749,0.000299705,0.000188909,600.921
0.000540076,2.42246e-05,0.000146258,601.105
0.000444989,0.000490167,0.00016049,601.289
0.000448635,9.59852e-05,5.66709e-05,601.473
0.00114679,0.000481511,0.000413397,601.658
0.00047186,0.000286352,9.154e-05,601.842
0.000556129,0.000246967,0.000304918,602.026
6.67093e-05,0.000120631,0.000125322,602.21
0.000378426,0.00028702,7.02621e-05,602.394
1.14967e-05,0.000465773,4.97014e-07,602.578
9.09244e-05,0.000122103,0.000281174,602.763
0.000185568,0.000627951,0.000132109,602.947
0.000209745,0.000354559,0.000137435,603.131
0.000672341,0.000424585,5.5089e-05,603.315
5.45945e-05,0.000424743,0.000220245,603.499
1.37172e-05,0.000444003,1.19624e-05,603.683
0.000610658,0.000155627,0.000131081,603.867
0.000360129,0.000399252,1.17108e-05,604.052
0.000761983,0.000112322,0.000102947,604.236
0.000113998,6.95965e-05,2.23889e-05,604.42
0.000400979,2.23563e-05,7.1092e-05,604.604
0.000642575,9.46431e-05,5.07379e-05,604.788
0.00156405,0.00038504,0.00038746,604.972
0.000662357,0.000178301,8.77031e-05,605.157
0.000130562,6.8617e-06,2.26001e-05,605.341
0.000354618,0.000382315,6.35414e-05,605.525
0.000433567,0.000522983,0.000306638,605.709
0.000216766,0.000126941,0.000102728,605.893
0.000274316,0.000116772,0.000264182,606.077
0.00100941,5.40627e-05,7.19441e-05,606.262
0.0011876,0.000222568,0.00029585,606.446
0.00133739,9.40436e-05,9.26138e-05,606.63
0.000294694,0.000562987,0.000135851,606.814
0.00068652,0.000595696,0.00015196,606.998
0.000475156,0.000310969,8.51794e-05,607.182
0.000153298,0.000384042,0.000147145,607.367
3.94753e-05,0.000401246,3.14954e-05,607.551
0.000120456,0.000113605,0.00013375,607.735
2.22822e-05,0.000163483,6.58325e-05,607.919
0.000653851,4.22051e-05,3.72193e-05,608.103
0.000151487,0.000109392,3.53306e-05,608.287
0.000247025,0.000166843,3.73861e-05,608.471
6.75866e-05,0.000177655,0.00020915,608.656
0.000181362,0.000422413,0.000146124,608.84
0.000543499,9.66886e-05,0.000219503,609.024
0.000242615,7.58666e-05,0.000194049,609.208
0.000775081,6.27018e-05,0.000405261,609.392
0.000243025,0.00017603,0.000157999,609.576
2.05592e-05,0.000344483,3.42024e-05,609.761
0.000129467,0.000217117,4.16518e-05,609.945
0.000374235,0.000742953,9.406e-05,610.129
0.000612671,2.30061e-05,0.000246444,610.313
0.000735087,4.86907e-05,0.000132924,610.497
0.00029043,0.000664673,0.000315202,610.681
0.00062071,6.57352e-06,0.00017115,610.866
0.00042918,3.02655e-06,7.45591e-05,611.05
0.000817353,9.80749e-05,7.48094e-05,611.234
0.000609942,0.000191856,0.000194259,611.418
0.000773687,8.36114e-05,0.000164968,611.602
8.83218e-06,0.000332654,5.0177e-05,611.786
0.000498202,0.000214465,0.000330331,611.971
1.63958e-05,0.000252831,9.1263e-05,612.155
0.000595983,9.02779e-05,0.000109427,612.339
0.000245116,0.000194083,0.000224416,612.523
0.000631693,0.000696885,5.70276e-05,612.707
0.00101046,0.00035164,8.86858e-05,612.891
7.12646e-05,0.000141094,1.27356e-05,613.076
0.000189093,0.000168593,3.65027e-05,613.26
0.000450393,0.000193623,9.9047e-05,613.444
0.000471529,4.83956e-05,0.000122686,613.628
0.000385308,5.18996e-05,3.45427e-05,613.812
9.68844e-05,0.00016396,5.30512e-05,613.996
8.42344e-05,0.000207218,0.000242869,614.181
0.000181272,0.000232153,0.000351055,614.365
0.000693425,0.000430667,4.10167e-05,614.549
0.000245461,0.000112291,0.000159342,614.733
0.000153963,0.000150197,0.000118366,614.917
0.000318661,0.000217563,7.51198e-05,615.101
0.000188241,9.48716e-05,9.33198e-05,615.286
0.00013449,0.000269085,0.000107491,615.47
0.00012498,9.06214e-05,3.77832e-06,615.654
0.000252225,0.000189265,2.58927e-06,615.838
0.000417804,0.000344054,2.03127e-05,616.022
0.000599111,3.51763e-05,0.00012505,616.206
0.000217894,6.15746e-05,4.42352e-05,616.391
0.000148559,0.000221301,0.000187258,616.575
0.000201012,1.12932e-05,0.000100988,616.759
0.000116344,5.28567e-06,0.000104942,616.943
0.000604591,9.80142e-05,0.00022835,617.127
0.00022151,0.000229474,6.44454e-05,617.311
0.00045734,0.000207214,2.7683e-05,617.495
0.00147508,5.13151e-05,0.000371004,617.68
0.000464419,0.000539701,7.72213e-05,617.864
0.000858709,0.000434362,0.000445621,618.048
0.000180573,0.000191053,5.06685e-05,618.232
0.00180307,0.000766199,0.000272311,618.416
0.00180296,0.000352309,0.000566654,618.6
0.000982889,0.000343957,2.95513e-05,618.785
0.000557588,3.40236e-06,0.000242794,618.969
0.00052278,0.000129535,4.7042e-05,619.153
0.000367734,0.000132514,3.89905e-05,619.337
0.000577846,0.000374659,0.000159954,619.521
0.000391413,0.000226707,6.05096e-05,619.705
0.000537725,0.000437326,6.34456e-05,619.89
0.000563683,0.000130858,7.66259e-05,620.074
0.00189508,2.10307e-05,0.000262195,620.258
0.000332557,0.000588822,4.99834e-05,620.442
0.000804013,0.000366946,0.000380679,620.626
0.000637818,0.000196228,0.000220185,620.81
0.000213014,0.000225655,5.21118e-05,620.995
5.9219e-06,0.000345496,0.000277291,621.179
0.000182752,0.000143663,5.01994e-05,621.363
7.04752e-05,0.000219056,3.82082e-05,621.547
0.000549773,2.80161e-05,5.44181e-05,621.731
0.00081548,0.000153268,0.00019529,621.915
5.501e-05,0.00026688,0.000105891,622.099
0.000126693,7.70422e-06,0.000121458,622.284
0.000456864,7.10706e-05,0.000101659,622.468
0.000349717,0.000320143,0.000297749,622.652
0.00048975,0.00047842,0.000409721,622.836
0.000444774,0.000375978,3.57044e-05,623.02
0.000205885,0.000170937,0.000109314,623.204
1.41984e-05,5.06528e-05,0.000157848,623.389
0.000235254,0.000255827,0.000204679,623.573
0.000294553,0.000116198,0.000241245,623.757
0.000265584,0.000276158,0.00014659,623.941
9.63925e-05,3.33788e-05,0.000311176,624.125
0.000228186,0.000395295,0.000142654,624.309
0.000108275,0.000244799,0.000112043,624.494
0.000166787,6.27815e-05,8.92876e-05,624.678
0.000534657,0.00017948,6.97448e-06,624.862
0.000327389,5.72556e-05,3.76992e-05,625.046
0.000610661,7.16603e-05,0.000165944,625.23
0.000285009,0.000312409,0.000561199,625.414
0.000566243,1.6716e-05,0.000199207,625.599
0.000160036,0.000303713,0.000158587,625.783
4.11315e-05,0.000328735,5.06787e-05,625.967
0.000105403,0.00022347,0.000115416,626.151
0.000145355,0.000286551,0.000226007,626.335
5.19582e-05,0.000116289,3.79194e-05,626.519
0.00053369,0.00021102,0.000103475,626.704
0.000511505,5.43266e-06,0.000173226,626.888
0.000550101,0.000140821,0.000127044,627.072
6.2713e-05,0.00010753,0.000178608,627.256
0.000513416,0.000467949,0.000326327,627.44
0.000664444,1.15785e-05,0.000187438,627.624
0.000350211,5.12615e-05,7.34087e-06,627.809
0.000539855,0.000188636,6.8954e-05,627.993
0.00036355,0.000237251,0.000105345,628.177
0.000235055,2.05755e-05,8.68096e-06,628.361
0.000122573,2.55777e-05,1.85295e-06,628.545
0.000288408,0.000122438,7.3959e-05,628.729
0.000417846,0.000183262,2.23406e-05,628.914
0.000341841,1.74558e-05,2.91751e-05,629.098
0.000986409,0.000167799,0.000100731,629.282
0.000985038,0.000279039,0.000730203,629.466
0.000653103,8.81732e-05,5.79613e-05,629.65
0.000577099,0.000137928,0.000165095,629.834
0.000918409,0.000476774,0.000178031,630.018
1.75018e-05,0.000299134,4.28057e-05,630.203
0.000573016,0.000613701,0.000177737,630.387
0.00102113,0.000222023,0.000304474,630.571
6.35436e-05,0.000113287,6.77087e-05,630.755
0.00114465,0.000437384,0.000208461,630.939
0.00059939,3.27569e-05,0.00010148,631.123
0.000279195,2.24762e-05,0.000100292,631.308
7.80349e-05,4.11352e-05,0.000140618,631.492
0.000559375,4.20691e-05,0.000372184,631.676
0.000419577,4.90606e-05,0.000408119,631.86
0.000677505,0.000155623,0.000269415,632.044
0.0002477,0.000366947,0.000338786,632.228
0.000514344,0.000475087,5.56434e-05,632.413
0.000505114,0.000234624,0.00018233,632.597
0.000500797,5.97018e-05,0.000228928,632.781
0.000480497,0.000195238,0.00016304,632.965
0.000348784,0.000169693,7.63443e-05,633.149
0.000373296,2.2347e-05,6.41767e-05,633.333
0.000232327,2.42291e-05,2.83383e-05,633.518
0.000164366,2.10104e-05,0.000249207,633.702
0.000460594,0.00022661,0.000175072,633.886
0.000128179,0.000198966,9.682e-05,634.07
0.000503005,5.53616e-05,2.12658e-05,634.254
0.000760378,0.000276768,0.000135535,634.438
0.000463156,0.00056848,0.000522215,634.623
0.000356554,0.000415852,4.56223e-05,634.807
0.000657765,0.000335444,0.00021218,634.991
0.000515683,0.00039773,0.00015599,635.175
0.000231204,0.000140926,7.01341e-05,635.359
0.00015715,3.31379e-05,3.00751e-05,635.543
0.0003237,0.000281418,0.000234162,635.727
0.000248801,0.000146867,2.8185e-05,635.912
0.000139067,9.01518e-05,2.19613e-05,636.096
0.00021105,0.000105659,6.84185e-05,636.28
0.000333707,6.93783e-05,2.29249e-05,636.464
0.000141921,0.000115935,5.31804e-05,636.648
0.000167929,0.000261093,6.45195e-05,636.832
0.000164488,8.7643e-05,0.000371215,637.017
6.23933e-05,0.000449728,0.000103759,637.201
0.000309534,0.000337836,0.000269637,637.385
0.000295715,0.000193573,0.000476406,637.569
4.49837e-05,0.000348956,9.36482e-05,637.753
8.46876e-05,0.000298846,9.95635e-05,637.937
0.000178847,0.000194949,0.000118707,638.122
0.000208097,7.39579e-05,7.79594e-05,638.306
4.24266e-05,7.75624e-05,0.000117161,638.49
0.000342694,4.40958e-05,0.00023893,638.674
0.000584336,7.62045e-06,4.87957e-06,638.858
0.000152897,0.0002846,0.000222725,639.042
0.000351771,1.858e-05,4.97758e-05,639.227
0.000394499,0.000290027,6.27787e-06,639.411
0.000428479,0.000201079,2.86346e-05,639.595
0.000300831,0.000351867,0.000140673,639.779
0.000324235,0.00022003,8.24781e-05,639.963
0.000453864,1.38883e-05,0.000236248,640.147
0.000346059,3.22734e-05,0.000124365,640.332
0.000276044,6.79491e-05,8.64474e-05,640.516
0.000144753,0.000311619,1.09358e-05,640.7
0.00106369,0.000246482,0.000185369,640.884
0.000186295,0.000118707,3.47329e-05,641.068
0.000164286,0.000236445,7.80233e-05,641.252
0.000784012,6.78948e-05,0.0001787,641.437
0.000460578,1.09506e-05,0.000194179,641.621
0.000579476,0.000705913,0.000376227,641.805
0.000948756,9.52126e-05,2.64079e-05,641.989
9.86835e-05,0.000458755,0.000532403,642.173
0.000615235,5.19235e-05,9.22548e-05,642.357
0.000832013,0.000250278,0.000334388,642.542
0.000244688,0.000169499,4.64813e-05,642.726
0.000781734,0.000163616,0.000225364,642.91
0.000176157,2.91936e-05,0.000155269,643.094
0.000110679,0.000209391,3.93986e-05,643.278
0.000255845,0.000468079,5.11528e-05,643.462
0.000322003,5.38129e-05,0.000154882,643.646
0.000318763,0.000242014,6.54987e-06,643.831
0.000286289,4.31385e-05,0.000238443,644.015
0.000269512,9.23192e-05,5.66975e-05,644.199
0.000113097,4.4947e-06,0.000195433,644.383
0.000779013,0.000216368,2.25429e-05,644.567
0.00031823,4.36832e-05,2.60004e-05,644.751
0.000840608,0.000139919,2.22644e-06,644.936
0.000507362,0.000133173,4.87565e-05,645.12
6.15894e-06,0.000248632,1.65704e-05,645.304
0.000159431,0.000249258,0.000109876,645.488
0.000545787,9.89893e-05,4.72721e-05,645.672
0.000203025,0.000202553,3.07809e-05,645.856
0.000394372,4.27746e-05,0.000118629,646.041
0.000304312,0.000459361,0.000154271,646.225
0.000302599,1.70034e-05,0.000372053,646.409
0.00014081,0.000216572,0.000231975,646.593
0.000694815,1.16018e-05,0.000226276,646.777
0.000271437,0.000300459,0.000371708,646.961
0.00116478,9.18275e-05,0.000219942,647.146
0.000430824,5.69861e-08,6.16651e-05,647.33
0.000163491,0.000336974,4.18922e-05,647.514
0.000250333,0.000156347,0.000180712,647.698
0.000285241,0.00016018,0.000234675,647.882
0.000242667,0.000147524,0.00013873,648.066
0.000129168,0.00019755,0.000163879,648.251
0.000141444,0.000245882,0.000225959,648.435
9.5216e-05,0.000231435,6.01959e-05,648.619
0.000339272,0.000186304,5.26107e-05,648.803
0.000357947,0.00023023,0.00033384,648.987
0.000176059,0.000141818,0.000143772,649.171
0.000440498,0.000172196,0.000121372,649.355
0.000525123,0.000185685,0.00039815,649.54
0.000573621,1.90956e-05,5.99408e-05,649.724
0.000245157,0.000163637,0.000228333,649.908
8.94036e-05,0.000236832,2.7662e-05,650.092
0.000188186,7.32264e-05,2.35428e-07,650.276
0.00038401,0.000269965,0.000365456,650.46
0.000168832,1.85244e-05,0.000182689,650.645
0.000205054,3.00654e-05,0.000246021,650.829
0.00041834,3.81507e-05,5.25647e-05,651.013
6.27667e-05,0.000189898,8.32974e-05,651.197
0.000473614,8.42695e-05,4.687e-05,651.381
0.000186595,0.000354941,0.000218918,651.565
0.000465725,4.69457e-06,6.22514e-05,651.75
0.000690621,0.000177586,0.000262408,651.934
0.000410588,6.66561e-05,1.49071e-05,652.118
0.000471709,6.5865e-05,0.00012093,652.302
0.000157837,0.000134704,0.000198489,652.486
0.000287136,2.58614e-05,0.000139165,652.67
0.000164558,0.000172613,4.87136e-05,652.855
0.000437265,2.99974e-05,5.09305e-05,653.039
0.000369522,4.97709e-06,3.06965e-05,653.223
0.000593412,6.6761e-06,4.95637e-05,653.407
0.000181829,0.000180665,5.63339e-05,653.591
0.000718122,0.000190398,8.81654e-05,653.775
0.0011067,3.92045e-05,0.000271767,653.96
0.000211441,0.000273555,2.80772e-05,654.144
0.000434987,0.00047039,0.000324729,654.328
0.0011149,0.000423981,0.00026204,654.512
2.82673e-05,0.000183209,5.63962e-05,654.696
0.000323265,0.000179139,5.21642e-05,654.88
6.38048e-05,0.000397567,0.000173804,655.065
7.00435e-05,0.000164148,0.000106052,655.249
0.000336721,0.000332655,0.000149515,655.433
0.000428203,0.000438021,5.24947e-05,655.617
0.000139404,9.73595e-05,6.6347e-05,655.801
2.50425e-05,0.000296008,7.84037e-05,655.985
0.000244007,2.56496e-05,0.000222231,656.169
1.05378e-05,0.000130712,1.99774e-05,656.354
0.000355549,3.75275e-05,1.90942e-05,656.538
9.42819e-05,0.000233924,0.000150583,656.722
0.000271207,0.000100019,0.000210484,656.906
0.000455918,0.00013008,8.18136e-05,657.09
6.89625e-06,2.44755e-06,0.000259275,657.274
0.000118704,0.000122272,0.00024023,657.459
0.000494968,2.14555e-05,0.00015648,657.643
0.000424242,4.89284e-05,2.43601e-05,657.827
0.000242631,0.000179357,1.10846e-05,658.011
0.000337555,1.97324e-05,1.18278e-05,658.195
0.000109588,0.000461103,0.000181235,658.379
0.00013056,0.000230294,4.70114e-05,658.564
0.00065581,2.54402e-05,0.000218174,658.748
3.0544e-05,3.7858e-05,3.9607e-05,658.932
0.000127231,3.72469e-05,0.000121139,659.116
9.26375e-06,6.68095e-05,5.41188e-05,659.3
6.66277e-05,6.29885e-05,1.59034e-06,659.484
0.000193458,0.000165743,5.54032e-05,659.669
0.0001361,0.000236423,0.000248243,659.853
0.000482195,0.000302655,0.000301848,660.037
9.77474e-05,6.41781e-05,0.000123568,660.221
4.09282e-05,0.000147991,8.99003e-05,660.405
0.000393521,2.54388e-05,0.000108576,660.589
0.0004424,7.95031e-05,0.000172394,660.774
0.00018153,0.000316171,5.55902e-05,660.958
0.000375791,2.5033e-05,3.06953e-07,661.142
0.000625682,9.4949e-05,8.45801e-06,661.326
0.000289312,0.000371717,0.000337721,661.51
0.000276181,0.000107955,0.000221916,661.694
0.00017068,3.83583e-05,0.000267389,661.879
0.000249916,8.50356e-05,9.83698e-05,662.063
0.000623142,0.000223189,0.000271368,662.247
0.000721232,5.1363e-05,0.000200908,662.431
0.000505326,8.4228e-05,8.81959e-05,662.615
0.000181023,9.69673e-05,9.13024e-05,662.799
0.000117523,8.52797e-05,4.06981e-05,662.983
0.000108323,0.000108044,2.63813e-06,663.168
0.000293004,0.000116831,0.000275113,663.352
0.000108497,1.06224e-05,0.000220777,663.536
0.000918704,0.00012943,0.000362817,663.72
0.00110127,0.000214366,0.000131621,663.904
9.89159e-05,4.87446e-05,1.66597e-05,664.088
0.000435054,0.000104733,0.000112878,664.273
1.38514e-05,0.000181881,0.000182607,664.457
0.000190472,0.000124963,0.000131286,664.641
0.000523528,0.000157007,0.000314619,664.825
0.000352787,0.000167385,0.000177148,665.009
0.000459756,0.000102476,7.371e-05,665.193
0.00029681,0.000174936,2.44187e-05,665.378
0.000545046,0.00029743,0.000251671,665.562
0.000139675,9.7996e-05,0.000148951,665.746
0.000191942,0.000406889,0.000200582,665.93
0.000291963,0.000122198,2.40333e-06,666.114
0.00109235,1.59326e-05,0.000223057,666.298
1.8869e-05,3.13581e-06,0.000106074,666.483
0.000787934,0.000549964,0.000197045,666.667
0.000101101,0.000164723,9.34117e-05,666.851
0.000718203,9.19961e-05,7.13797e-05,667.035
0.00109201,0.000223561,0.000193276,667.219
0.000664898,0.000483193,0.000240837,667.403
2.42535e-05,0.000414901,0.000363016,667.588
0.000583893,7.20883e-05,8.88319e-05,667.772
4.30506e-05,0.000586662,9.87743e-05,667.956
0.000485127,0.000367133,0.000109291,668.14
0.000705482,0.000305164,5.74655e-06,668.324
0.000470789,4.06493e-05,2.32554e-05,668.508
0.000713574,6.32506e-06,9.93864e-05,668.693
0.000536229,9.11602e-05,0.000129154,668.877
1.08181e-05,8.14852e-05,6.79792e-05,669.061
9.77107e-05,0.000184577,2.06e-05,669.245
0.000732777,0.000187615,0.000148032,669.429
0.00035817,0.000310193,0.000124689,669.613
0.000347779,0.000159198,8.58321e-05,669.797
0.000292378,3.55831e-05,0.000161007,669.982
0.000673179,5.35778e-05,0.000271916,670.166
0.000159797,0.000165883,2.83907e-05,670.35
0.000432923,0.000138994,2.60944e-05,670.534
0.000129483,8.97309e-05,0.000273455,670.718
0.000166548,0.000204169,5.76382e-05,670.902
4.26531e-05,0.000289802,3.74099e-05,671.087
0.000296101,0.000218979,0.000288432,671.271
0.000172989,0.000142381,0.000132563,671.455
0.000722197,0.000116932,0.000217517,671.639
0.000551378,0.000470286,0.000298077,671.823
0.000131412,0.000169662,2.58097e-05,672.007
0.000372402,8.35931e-05,3.95641e-06,672.192
0.000310977,6.71227e-05,0.000192226,672.376
0.000226413,0.000175204,0.000102183,672.56
0.000615136,8.96493e-05,0.000241368,672.744
0.000207525,1.42171e-05,0.000166468,672.928
5.0531e-05,8.87366e-06,8.74833e-05,673.112
0.000308818,0.000140065,6.60962e-05,673.297
0.000189592,8.00888e-05,0.000249133,673.481
5.81992e-05,9.79091e-05,5.20416e-05,673.665
0.000275047,0.000125111,7.95645e-05,673.849
0.000264777,5.81016e-05,0.00019674,674.033
0.000268203,0.00021381,0.000106676,674.217
8.61981e-05,0.000167568,0.000239308,674.402
0.000413732,6.42934e-05,6.10226e-05,674.586
0.000371474,0.000178454,1.57718e-05,674.77
0.000603972,0.000328439,0.000419075,674.954
0.000349517,6.75276e-05,0.00017773,675.138
0.000109112,6.67708e-05,8.41816e-05,675.322
0.000322783,0.000157683,0.00017277,675.507
6.71855e-05,0.000196387,0.000116864,675.691
0.000136824,0.000166964,2.18048e-06,675.875
6.33395e-05,0.000345623,0.00016414,676.059
1.62673e-05,0.0001071,0.00026055,676.243
0.000502552,0.000242136,8.92352e-05,676.427
0.000593213,4.1582e-05,0.000104024,676.612
0.000299988,0.000106309,0.00026916,676.796
0.000525823,0.00026561,3.54001e-05,676.98
8.14873e-05,2.41733e-05,0.000193884,677.164
0.000398585,0.000195634,0.000245735,677.348
0.00059918,0.000231996,0.000123253,677.532
0.000390368,0.000174583,7.60376e-05,677.716
0.00103918,9.02515e-05,8.03496e-05,677.901
0.000381804,0.000220125,0.000146958,678.085
0.000866927,0.000110339,4.05122e-06,678.269
7.40743e-05,0.00033915,0.000298847,678.453
0.000467436,1.40709e-05,3.4118e-06,678.637
7.84788e-05,4.12163e-05,0.000158484,678.821
0.000814319,0.000340696,8.19422e-05,679.006
3.63852e-05,8.4308e-05,9.23839e-06,679.19
0.000303193,0.000539545,0.000200894,679.374
0.00030326,0.000152273,1.03063e-05,679.558
0.000663202,0.00032682,5.59888e-05,679.742
